qid,uid,label
86e6ff5013e280775afd1f3368f00918,5d35edb95d1d83c9c4d10281fac0a26f,0.258191599671
c148de419ed8ebd9c7c2ca7e184fea9a,3bb5c23872b18c09e00015070c630f56,0.273053799319
8878c02e864ce75e9c1454831ca95acf,2dfcd37dd7553d8053a68b8d4d2e4feb,0.273986187246
308d1685f67e1509d099c89cb31f108f,776280ac1838370c59a7f0ed4dfbcc02,0.396552399565
9110cc49e7c6b24ad0676c0f93d25f46,45c0e47f77d50a085f3c84f15a5b5ee1,0.274222501304
91335316752bc0861df18c79ccc20b66,9bdfbcc0fdc63ad8fa3d2844c654c2dc,0.310366272149
690f4c3a9d19d6ff64565edfd72d0f83,0186eedc2e4e195a38b83be5c61f3db7,0.273492089864
fb1802de616a28e810711f001f78a88c,4792c0aa404de0c56efe4a770a89e991,0.264125911514
804c55c0aa509cb94c74346f9e3ce5f3,becfc140df71c96b8f776f31afcdc93d,0.252384351727
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,705985fe09c1557eb7e532ff0f474a05,0.268255530281
c181348b1ee3db40681ef4e2da0c8808,0c3a96c4d6476863c3aba8b12fc31c41,0.261972071495
997e48150cb12652e69fce55014b087f,e6bd5ad8ab3478daa71f28839d65d37d,0.274361239409
b4d37eb9007012aad360103698ea7c6c,22dab52301293b9f1f291b3c43286d61,0.338040626389
9d75caa98a74cc5ccda77c0721fbbb14,ee6ec4c697e830688a3d97fae910098d,0.274387837396
98ae6c2048a8d60f32305de4c6674550,f271117d7af79579e093f637ee4feaf1,0.274259480739
e149cae7f198fe96435a4876c9e915fd,8aeb7ec73ee78122028486d5ce871e94,0.271606480595
a9f3039523dbd304fb5a45c5235776f4,4346aa6ea44616834e7f05ea274f25f2,0.23930827264
a28cbde2bc35cd3a508d5bfb1bfebe4b,94b4454ff21120fd741ad75450119057,0.273784248515
f9058923d6a84b41e70fa30f33fefc24,1fd1de8ce9db688e5b2cc620c6c0d26a,0.274365469965
832ef551cdcd8592747e1b8e58c050d3,831f4765329d67f45ef49f07c7e06dc2,0.274554260778
7aa1612cfc9ce401cd5c95d15287af02,f80f11e7c68522c8e123cc1ada23093a,0.275857968867
d80947650874770d10e38c459bb973e6,7fc8ea573de544cab1b338aa386a4bb8,0.27437011517
e7f0615f9b2927c9258c0cb97021ed6c,3a46a47ad5fe0a2952d20128bb8fe230,0.274346924379
8a1e395abca5a53a5488fafe4c8c63a6,af637ccd13b5cb533ba99738d4524878,0.240307417636
64666a8f5e408a107e2d8efd36c8efb4,c45c77d8fbbff0a185672a0a4a87f620,0.274354951818
52551116ff4504a8797d35a11a234901,061fa163473cc85f7ab1bd3e43a8fc34,0.223742798115
7dd5acea5b7c3733fb6a3febf0ab4501,eee93a17841c6c1a2d8dc63ff09b2220,0.268604873142
fc5ba6d391ace43fcd945a80d0cfc1c0,9990f57bbd6e6fec599e21b3332dba45,0.429317653808
efdfd1ca3b95ec53dabeb1cd2b0a90db,ec71c454fceeda5d533d92308e57288b,0.552673072484
16da31f3b9d32fe5cfd4f9ad3a140de5,8dbfedada02107caeafefb1f974d05b2,0.267467452376
8debb67d0e7972ddf0361c1922ba6497,d0520363f6ee2d003a8b8c92242a8525,0.275704744619
e4038d8e249183ea44870b1580757285,2a7b866fc2bcaa6008d0b5ef639db3d6,0.274390087951
61722da79018be96f121da69119e6154,d25f710d68ca9dc5bd7cab7d354f2e0a,0.268494691536
16d7f9888eb50648b352c5b4cb3b1a56,1d76ae2409b684eb1a5f3a9c66899e5f,0.27435884742
6edfd8c08d82cb2b41ed5ad77d8acadf,f62aaa9ade5a8e2ab95d4d1aa731d7c3,0.266982591152
96945e35c8c4c61f490bee11c50f480a,dc42e704cd24d9148844706c3f0057c3,0.274191600093
b5b61167ec8007dc4d76496b3a304aff,20ae8666896dfb5b37cc63c250be2b73,0.259332465272
082b4aa08c0ab0488ccf0a87830e7bbd,f7d712b7a253b67d3199dc4a389d544f,0.27313425704
b00e0c876ac0cfd10b72e55e0f390130,d39c8507c186ff4358ba8260f6e5022b,0.274354687296
97c59985f8ee323250067ae30358a73c,030aa2dd07cc2c060ea8baa1194b339c,0.271735612739
8f8c7264ff747d48fd53cc4c15530361,ed2311b4412d2e1b2d5345299a89ca76,0.268694479024
f7879f2a7884925d7416f89343c95896,cbb7be6016ef5c2dd28753b1bf6238b4,0.274169338731
9232c823efc66deaec616aac189ae020,a70353acdda4271d3dd5c7264ac6ca80,0.269464209183
9b791c8fd56e0541ac23c7759f3faece,675183d41f53d6566508fc077c851f95,0.27373161605
2a0cf109de60d800d2af24167996c691,1124981431fbf9e7b1cd62e11686fafe,0.270297132542
3e7fda0198b366157d9ba28f34d89fd3,9be37ef45dbf19bda61390d6628aecf1,0.269195184147
3d621793039bc74e103e9bff6f79a703,bbf62b9b94b995415cb4744abedd3053,0.274214294857
11214e3a0b482b08e02d7931a6e33b9c,d5971f38c63273de11018cf42f27c4de,0.274576454286
5e57e9bcbe111e4bf06c607bab1b8d02,08324ef2dcfe7531c25b8826aab8e12b,0.232637349138
09cc8d6871af8fe9294eaaedd89fdb1c,7b38ebbe3a2daf03cf1f794ae1c4b2d0,0.274802848224
f7320ed6ebf23cdf3ab5c12b8ab77325,236d738e77297b7fdbd70a0e0d235e7e,0.25105557429
60ed67739317f1d8f9b23ed5272276b5,b4e7de4e45a8a95e248298c8a322afae,0.276888069813
46a4ba347eb21aca494f44eb7fcfae77,d4366e4dc82828cac4cc26e0f62182f3,0.271341546863
00bb2d82a275522b288f56a6151bcca8,7ae114f5311b0455b1701b002b19130c,0.274427619697
98f059109008cc34237d2bc108e7a6fa,8e364577bef5c5cce0071bd305914c89,0.2743531957
ef265e821a3bef561432001bfc840652,261f9e856e716e35f1d0168daf8d2962,0.218577051526
450342e21733fd80191fd3bf8d355285,edcb5bbe78e8590b9a9a2389ae12e4b1,0.27460447012
cd6550412023768008c6576f8dabe12b,0eadc4008e473db909b774d31d3b289b,0.272403172931
ef46b19915ca45e0d0f4e1b6a8b73e88,ce4ee8a7e7b0ba80a9bdae1005e74d4f,0.263816370236
6c7e8d7ecfbb088e0752b25f2c8df450,231a23efce34a710887f77d9ee5a5b77,0.239139426266
8cc470e1c655b5bbf6e8684509b44205,8e8139b776f646df83daa58d0b54e123,0.248505043158
6a4c32b6c25e8a2f437b0ba529b17e7b,0d088640636f80ffc246bf3593c0588d,0.395072031629
ff060a84e6c21c72ec4eb4191a18ad32,af0ef773ca791d80687dd4070856fcc5,0.272106191254
3376fa9eac23dcefaab8e20e822429cc,ec606b4330b42bd7cb672692245c11f9,0.274342342169
8cc470e1c655b5bbf6e8684509b44205,bdbc664c6af13db7bde0ac2d94ab8606,0.248505043158
1617d9c1f92a77fba410634a1c3c9868,d0d8e9e247e10ff7258d1078ba559273,0.273255596473
5e57e9bcbe111e4bf06c607bab1b8d02,a06202d0da888df68774be4a0042a8be,0.260120768714
6b636b8fb843d27e0fe5b312eee359e7,4e46fd17d3c49dee0d320a69f8df56f5,0.274371439619
899a56175faf99405967d5f81705e1a7,4416e3352a3887b85e55a5d5403e04b1,0.274342081355
85c6691c5e4317f60af69c054a4a1928,c113d89c9cc8da1900f3c278d654e610,0.274353568016
9c265a98c68e4284760c9fd4aa736e3f,6cec79dddf0ff9f0d3a743dbbe545c57,0.272260533192
46a6e88161c843219b10e4edf02c640a,7fb929e7176c9b1d7e4de31cb9902d90,0.274355789719
072c0e5681bc043cfb26479ffe1f3c6d,5b4fc2d6de63649418b4697404fbaefc,0.256926758067
6c7e8d7ecfbb088e0752b25f2c8df450,96fed706f29f453cf913414f80eb68b7,0.244128330828
1617d9c1f92a77fba410634a1c3c9868,c965cea635e70985f7c87bbe2cb324b7,0.273411679935
a1cca169523569ed9ed7db4ff3108556,93f148bac29d0e4d0fcfad1ee0c7dee8,0.255552727415
8323f52bd38c6205e07451cf01d2f504,f99e6216f5e2205ca670a5bcb42d6e1e,0.274463752631
306a4fefd9f1e4a864db976afc87bd36,7fb527ac79f66533ed1d11068befda49,0.272457803372
85963a38db0e4fe06037c83eb43ebe85,3d5ef4b13fa9fdd3519b9918bad3e3cf,0.274156856756
e9ea04664ac0e611768a4381ff64fb7b,fd1552c4b09346392c6d58044c61542a,0.274363160692
3310c0185351d6da012b81859e2c3947,2264d3853d6cb5075472184a7e48901f,0.232411009549
1580d70fc500ee5509eafe16302c4dd2,b83dc2bf642456ce270265ddc8648fa0,0.275273958539
e5ac3b7eb3ac87e939a4a176f40162d5,482a4d9f61cba805166ce5e9bd7ed1ce,0.27422915866
edfa0fc3937418e64efab547846a3249,4fac0e6fcb4a612a5df7a97c66dccdb2,0.271850912955
59b4ab60ae74afed7cff6308602fde7f,22dab52301293b9f1f291b3c43286d61,0.546590043874
1f3be604a940fb25f66634d36f29c166,a16c03c0bf12f8b9cc41fe2c5c438102,0.274378535035
8ca319fa6f3474d78f5106c38ee12646,5ae168af3dbf239e4062c0926ade3207,0.275281012567
679416e0226fbf88df6e247bb13196eb,c5f0e5e7c7adff354249408afa03ef6a,0.253189223983
aff9a717523430751b817f136d63290a,7e9dcc421da9b2b4b1761f48632f8f65,0.273226344988
f26f271cb409afa46a4c1926aae504da,b4623a61f5632c250350316f3e6698fa,0.274316081922
227f291b96df8bd547f73ffe53be7070,431b210e3b2904c3ce4181fa4972d512,0.274075943393
109f6578872dcb79c52b41b78cac1cb9,034497fc91df4705f3cfe66df9eeecad,0.274386308121
ae8ffd8aed81bdbb5c19c240162309d4,531038ac7ebef3f383940ba1708889fc,0.266956603014
19b740ca761b1649ee9049c015eaa813,3e360fd47172c3f6600f6cbc00606ab2,0.274157048375
83d6f07fe608f88e5025a6d4dfb2b8c3,8f7c5c4debc318b72007d0b1b71267fe,0.271792632959
4032ec5a8241464e910babcd552867c2,b4daa495dc621ae61c480323292442c5,0.280375687351
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,79c59a3419990c8faddc5c8de65fe5c8,0.206415445591
400d208277095f149bbbd2f5dc45b501,60283f630267103fd09c10680cc7f9d5,0.365330679381
00bc7218a6d0ae9e0af5c071c5e20c0d,11b6fffda5cd82504cbdf525ca934221,0.286363322157
7a179249226bad18549b7858bd39f9c9,a658cd1e0b3833b3dca3e0e425e9746b,0.274361234216
17600c39ba5972866987c4e6a7743302,acfde6daece350084e3a77e98972f2fb,0.256182930863
4983c3cfd850e620463d296638ffd87e,6c8796c8d2d84aad69ff798a47230e8b,0.30491914796
69fd7fdc7c0a706dbbcff0c96fe1b261,8f23f2630ad7656cb08a412ede813fe6,0.2542628508
37b2378dacac35eff0cb11e9f96bc503,3a6de9c7ef1fc5cad2afbb2c752866b0,0.278758674802
2160283ed128e5666b8e40eb34110d5a,cd1d2e5f72d7a28ce38990ed88203215,0.264310221417
d3d671af257109152c6ba1b270be1fed,05bedd930dee9c27fd0e39d66d3241e9,0.274371011018
2c0b37d0bc308884755803470afde4c8,d530ab3204107cf49e7a49d40394deab,0.234126549612
6dd3cb1333adc6ddc9118e66bde0fe7d,5be8794858fe5ccb547656ecba42a9ad,0.271422468348
5de679cfb2e1880cb9cd4b7e8cdb5b61,d9355eb5501daae17e1d60bae6b07bbb,0.274381306457
221d2a00bd17af75f6a6c6374eb7deab,5b70c52b0adff11e043b1eeb93afc1b5,0.274781600816
46a4ba347eb21aca494f44eb7fcfae77,42df729a1b3ef6b14375f36deea86341,0.272352742574
69a017fb7e5a02a803e808c3c281c602,d2eef750517c57c177c52041446d9d17,0.265387012279
6928456febe78441e4df6dfcbfabfe73,b7335020dd79a6b4483b992a1287686a,0.236241602401
a7b6d9c97c508834e588bee69fead174,cd3a3f3c4d3cb10c5277103773f644c8,0.258761211114
079f35191982fb0fe86668702a3e134c,308597481c33221e529219782ddc02c7,0.274363262747
ac6f3963d78bcd8be9e718a2564a9642,25b8f7dcd53757d193bdaaae3251c1b2,0.259659367971
211feaa8ca565b34c161f1aa6050de3a,ee3b4d6db9f5443417a81364ac1f58e5,0.25315628696
aee881c18244e06d4ad36817352a090f,7c534bd393e16b048d0ff73d34d041ae,0.221357078466
5630f072a0bd22fb80d8d1bc7859322b,6f147f60a93dc42f40a92daeef4badc2,0.274380650126
580525f7480ddeeab986628a117a5317,8c918c713047b335ac9645e24bbbb831,0.236554094659
9855696fc3a6f487c270115da0e04833,04eb8d7d4d82408f75334194cf5e72fd,0.27567062411
74c2500538153c48aeab85d2f4310a0c,4b8388922441aac9172430808d70278e,0.27436247505
534911f4501deddcf524dfec245a31b3,7cbd5bd2fd14767c6b0435c73faba1e1,0.264152561882
684fe3ff4f606aa69ae20cd0dfbcb239,f3d24c1ab4f18ac5150166450ace8a48,0.472790844286
e078aa89e4e1403b7942adc6985c146e,dc19b397abe3c9107e8042f18256ebfe,0.52126560881
845efcf200d5b91434ffa434228c253b,a2f6f4adb0e0d45e6ec852bdc05fa82b,0.274379058819
46b2fe131aebaf883cc961c0a36c1093,20ae8666896dfb5b37cc63c250be2b73,0.273399660737
12fc6bc7303a9cda0863aa73f2d984db,79e657f80fe4ac561bd08de13e2e860e,0.270397442784
b09f30d7d3932bbe70897b8435af054d,b5aee1b742c1256ba65030cde0a40cd1,0.26489922477
56fadfe2695e9ce7c1e50d5f0fa705fb,16754df850e8656a491416c21db8303d,0.274358903578
08d227076010b6be0565d0315cbfb1cc,4d2fa4653873a57e43073ee0295444e6,0.274355639542
866050db6fbea1926475b0bb2a739b21,5a7a0b9c3b1901baa593a3e4391918df,0.274378829042
0d7427c550256da63d7794f40753b0f5,09e4fc5259ab266a50af3c5d789d137e,0.274360818791
b701b6c75280cda4dab3ddd7cc34c86e,a1b08d84d5aabe0fa0ee970b0b68dcbc,0.274126092058
9fa2e309dafb3753375373c07dee9296,e93e88ccf97cb6d39fa0bd34d4c5cb7d,0.285096609978
bbe9a6a80341c9a1ceee537088b69b88,06c848b60b1375f9c93cd1efb144f5bb,0.273715720228
facae7d161373471b4578b161fd0bf6c,8045184b7da583bde9ec0ad79cba43bd,0.275504898165
8c71c4cacbbdd85fe80d78ffe2d3291d,25c275344e94527121b68341a9b2a426,0.231148546637
1573f78ed95765073a8735b6c87b960b,2b78c4adb39cd18ebb8e2c386dd4873d,0.274323623328
e8045dcbce6df883864dfce5e05edb10,e19b75e20468ccbe3f9e662f226f5745,0.253584701816
416ed2c31584634ae9a5371fdc8fbf54,c8412df1fb204d98684a25f203488ecb,0.274297732898
8cc470e1c655b5bbf6e8684509b44205,29bed7e1f86b14efe5ae73de42bd1afe,0.249500984903
a6277ec14b7dacf238d252651bacac6b,a73c6ab9b8821e0d646c2dd6ab20c461,0.281105099013
a11a846ac27226af0a5c7c879181004c,064434db1db9433d8c14e326857e820b,0.268406454264
0debea04a91dfa661fa5e6337233bd67,82a41c388427c94c66c41ed11039ea83,0.274371025685
f18ae73279e854ce6a3c993b012ce690,22b1d3528251b4765a5401a5c1e64042,0.274341794344
b896c467a3458fa55dea9c95befd77cd,e95c548b25aea8310879dd816194e9a4,0.229252422556
a23ef374c013c2a8ba4df47f5f15f6a1,6a70b13f95c9612f0b7d72d64576ea1c,0.282341479001
7733e10a010246916622eadfac56ff40,10a04521b948f35b55267e83bde8a05b,0.274357459233
a6d75c045e7372327c87d6e53a766103,bfa5e30f84269d463c9de4d2adeb1f6d,0.266770789085
59b1eade2c2e19994b7684acf930f3d4,06243f22d774f4bc507fa6e1ea16d1c4,0.274301461152
1afb7036931d6a161cbd9710afc86551,6b9423ae5341a83cdd84619038c9cc3f,0.274640202183
547ecabb6e8952e9616dff6115fc0d60,717e160ebbcebc8a9a5a75037416c9e7,0.273074193378
c4275f800bea7eaf97a1ee012e90a368,2570b7b7faa0540df832d04b293f5f52,0.273978046875
9374cfaaf9c5bc018628f8c9a1b7a964,4f62b293fd38728597146c41242fdaa7,0.274369036336
eb377adabb312763e974aaf3d6bec2a1,97497324b93b024d52a33c56b2b9b0f1,0.27329291711
5b75cbd65fc71982138d74c3e55a2afe,3bff1bc57590f1b8b685b1100d7b350c,0.274245670086
c84d67994f912b6c704f4c64aa95c73a,5e28d083e5f11208a5a532691fea94fe,0.272610473102
dd21e70d5db782704c698b252ccc2bcd,d184d779717f94555be918b85ee48d66,0.267544926072
3c15505a7dcfd825d4a21cb618e5afb7,8adba99fc10c0b03ec0192d793ee0e1f,0.268023235405
e41c1cd63f5fec42611afa9aa0efd1e8,6e0462025baaaf25f891d6d1e5a936d9,0.274321118757
3737dc50f0f4b1a3df77b96cbf9ce928,478d2d2a11f17b932dfa975230d9fcb9,0.274233497025
eb7e973aedd17d6039bc9e9f02ca1a9f,6863482a5e50c1f3d2664a6d251c7935,0.273316502809
47766730d26d60cd85be002b35f34868,7661c486d439ba18e0d88e705e736114,0.274361471579
16e1433738a15840c641f771d8426d10,92ec3750ab114729d238d43c7381b600,0.281527560354
64d2821d662e31d8c86bdc35fa251f94,e14a47b3448cade2fd889f034b694818,0.27109978182
cea442a67579a0c81706ebbb86ff831d,42ff1b118494106dca38f878533960ed,0.272457788642
d2d239b61d325b015fbee8121368f4d1,bf26c7ec322325da3ebc1c5dbda59aa3,0.270932208473
3d19db9cf13daa08cdc1275a1249e0af,7308180c6aa65904eee7e61de9ac830a,0.274395684391
84dbddd931a38229993e0ede03a9e5ba,183eb14a7cfaee319d24eb4d80a8df82,0.260629698243
0577f539e466fa04f7cb6f94084bbf5e,36c4e9a419388efa3c52942fc53152d2,0.267707003557
1229b9f95969436ddc5b2f2e356cd91e,a42740a427d184d6f577eaf17f4738e6,0.273504200004
18dd179d4a9cd4dc03752f91f806745d,b6d29920a50a818977ccb28ea6a8d828,0.274381490904
68cbd358f49b60046c0d7245f6834cc4,b55ce7ad11701b6b686426ee0ebba108,0.274362109136
7091500d2846a475f812ba10e26f5630,fbbfe96aaf1506d89c0ed54e376349cd,0.274135377108
8f71d9d456619a9ef6d10d778c058ae8,275a14b9cc2b9b4acfd20cfe676086a9,0.345232273092
818cad5c91830224852ea66562c30de3,597e4d1407d69b896174c9446d0fc2de,0.272510169937
ac390644fdbd6bc8dc9731687418ecef,5411bde3225cfc5c1c1f7243fede612e,0.274323132357
8110071c71569a5f88f4eb72d5838daf,73b693e3d7323f90173d3b6367aea91b,0.239359535136
f59c0882c62d5ad5fbdf90d99cdd1911,673068b1e0a9fb3e7b7289f613e82a07,0.217386901543
70c09ea98d2db8da53953a1a1d80038e,f2064c4b2abcb50d179e65a7a88e2952,0.277111052735
bc4d4a13638839a16216617465a39ff3,98f9141f5d31813b983821b43cc81b44,0.274992131968
d30e159f20e3616ec0e465513a45914c,8a97454d07b50a4eaffcfad3fb90f41f,0.257344669512
eac81fc3f835b3f104db6772a294bef8,27c240bcdd788792df33cb637f2d04f7,0.274437391177
6720f26d88035afba09ab42d7f5972a0,d46314affea8fee070c16e0b2297ecfa,0.274048305182
12ce043b88b0a0de4f2b89812ce640ce,70c0135fc59ef2349af96977749cb33c,0.273973228366
43634f3b74ba4713c25f15efb9fd1039,7c790fb4750ed0420be9f6a902956729,0.274383410077
2b95aa619aa6db6194aaf8ec9fbba8cd,1b491a32d99e21a84ea271a9107ea982,0.269746885398
3f036fd83da68b915c8a1d57881f2e69,93790a27042ba8f8dda44780bdc13b6b,0.233968100234
23694b0acf3e46d91674b6bd880d7219,89ec275755f08a30ad2b9936fef31471,0.274360989706
e96930f96e9b1caa3108b54a904a8063,347e285c6172dcfa339fb41469cad600,0.29876531661
929e035befdd897e56565aca83b56e46,db6cc474624f6fa0a6b4b53b5386da5c,0.270803470763
41233540883c681b45e4e6a5e69990b9,d5511bba43849fe0e1f8ee331f391849,0.268342875226
7db937c0a4a19f8f718d20b57aa78214,20ff380bc924569924258b7c116b495c,0.2742959905
12dde3c6664a9de54942f47ba4babe3d,762739ae2eb498996aa9abefe13874a0,0.274314204452
e37b2c68217790ad690384a6d01a62d9,585ab28fa5f91bfd225ef0f39699a8fd,0.274118860027
390fbf9d3650ccdf29b4f7fe1d225e83,ca5d5f1b46ec0b58dd444e2608ab08b4,0.267975269832
012ee5001275d532f62aac3daef0af9c,6dfb807217d8096c49d5dc11cbcb32d5,0.272049071175
1a302d0a846fa34b9ea1348020ae5915,d9475513bdfa176962078be5cc301ff4,0.272869137852
b388b03705b5544d4bf9f9f256f48c08,84f8ce760b1682142a3f95cf29ef4469,0.27518366768
8ae558c918ff593c40c80585373eb1b8,eb9881add4b0c2bd6a8802b55a5f7d73,0.372799878266
559378a02a475c60bf2ecf456b7fdbcb,e414c4a6b9be1409135662ecd1c05812,0.274373167572
fee9d1941dd22a5952a9d16901f884fb,13ec2d0d12eaf332bf1679f4f1e363db,0.270092456228
d7777c477211a91893a689c60d9dbec2,96f07a17d87565c06a6a5b385ec0411e,0.272402049025
d8e981e7a20e42af85fb186ca66253d8,2aff06e04645eae91e1a3ea5fcb4954b,0.246348984244
e6a39886cf4f372ca378be5190b8d13c,a3c4f6e1ae014f7850178c47ae3429b8,0.274048821093
0b3ed7dcb6b3d82c7c5aacbd71f9d88d,a318c4fa8b1a3874eea6e60c4165e0b8,0.259284562363
b1a33118fa5765d456212fc2049da78e,53917fb53d4e9f87d1c18cbdaff87d03,0.273986088055
d1253fc57a8100d957c0b175c3ec0077,fdf8b8a95d17a73674b30dd44d857a8a,0.271217339049
bfe65e2207be1dc22a515f793d38020e,2d00ba82a3175dde7514368e57dfd24c,0.274378149925
e9db6ca5f4ab01885aa6bb7097abbd10,10a54ffbed7baca8b51e6bcbe0b0ba06,0.274512957649
ec8403427449ac00a39c9df13f512b89,b86af240d48364e81e89fa18785ebd1f,0.27394591347
c299035a6adc18f615f48ad53d36cd94,7de5bfe849e945519d1f95ba3062e6d1,0.274361342523
1068df1443f327289af3ce3c99e4787e,a88c6621440a279c8897c7fc769c7612,0.340973558654
42125f87ba2eec67e7419c5fd55c5852,44750111e7be2e4bf0313de7de5fb192,0.24947433664
2daf2d952579496e13c9db619c7f45aa,7c93bcab54fbf70b8e395f6ccb84f41b,0.257832929692
a8148b84596dbdfddfd9ceff79efbe2b,8fe42282bbf89de82f576424e21c872c,0.258873515211
b330ae1d9b0f71475aba74f55cd31984,20976b8f9bd15f6729c04ad6cc04620f,0.32551709887
d1253fc57a8100d957c0b175c3ec0077,21d109a221c150ac30b7b019cf0e8088,0.265373327589
119631237942da163d2d917ff58b866f,7e1250e2aca1c607da7be7bd9891cc06,0.276370899201
007950dc6560ccd9651a5568057b1f28,5d3c5ca203ed52a1cac3724ccacbb8ff,0.274337990446
c3e808b571fbb0908c764bebe94961cb,8ff8877f41b17b6b4aba01189d751882,0.274375317489
8c9bedfed314d16cb9418a5bbe1dea66,66a47d9db44642e965fb1b9a222ce89c,0.278199027024
d94796d16d5a45f5858de8c3a089f211,06920eff724d85794172e7f5418c996a,0.274389128613
58b2e77265859e3bde1d55bee87f7a01,6195d51fd7453e4bcf8ee83f94a2ef5f,0.267171629727
efa4f26b5f1398e9c7cda82f94d2cc55,5144d2fdb44d400634170e92722cb7f5,0.27576954123
24af5106808bc0f74d2d7bac214a179e,a2d4a09cd510662f827e3aa66a432947,0.273885412832
5e57e9bcbe111e4bf06c607bab1b8d02,9b6a73fb14dae9c043e67c57c68da311,0.271311632277
0f0bef4fee4a1f41cdf83eaabf823aec,a95850fc411dcad26488fc486cd3a3dd,0.270744930504
f7c670972fa0872f5cd7e2860fbd7717,6ad9de025c2ae7115ae3359afad17bcb,0.285819171037
f6d36d9f5e574652e5ee99b34e228354,789632f9a85e8a3ce6442292e1ee81ab,0.263154489747
c570b184f8de703836869bddad813b7c,abf0c70ead6005cde988d4358d1a297e,0.274362251799
de3145b6e57b45256af08cd9eee60ac6,51d408e537d29a0602af6d3b8aa41eb0,0.275077598998
a899c45dee5d690dca97640b7fe91fd1,b5d1d7810c71b6c1a5f349f8bbb2dae2,0.408472777273
6c7e8d7ecfbb088e0752b25f2c8df450,87a3e8913f83e33b103c7a8f087b3592,0.253548644491
488ad306df8fbb8ef4c7fc9e5e999ebf,3c53077eed18f66ad325dae907f5eb46,0.274290412627
8e7e5a7860369f9bc757220f1effe285,07657c0308ac4155823385ed13d86ff7,0.342398180166
8cc470e1c655b5bbf6e8684509b44205,fcf71c31eb30ec574668b573784bb0e0,0.222090246577
41af430507dd56db2c37e71ac7310dff,633a20d76d59557e95ed897a3b9c7121,0.254497247289
51a42d62e3173c89c68a88fc563f006a,feab299d43ececd04413f990943a98d3,0.786026556204
4ff0859fda46d116e6a93c889474b054,a6622dcd07b15af61ce2c465da3bd223,0.274769749096
3913bc5b0189c8f4bef2100f14e7e9cb,73ecdeaca322c1b31df60c3b13f9e84b,0.274367353294
12ff376b69ba306280d7b1fc62b94edc,0b288814119cb6897867f1878ff117c6,0.274287203437
d2075e03d0c7d59bcf4fbca63f3a8fae,362363eae50f21e6ff4d89856035459e,0.202480285841
3b879996e946a3f1eb6ff02432b3027e,fe2890bc4bbf1dac66854380ae6609e6,0.754956569853
899168bdda24043a736519a471c8aac3,0510f08405d93639746ddf73a60da513,0.308556985283
78591d2d51706a90ca6fa5935d25cdfd,fa14909eb0c9587bfc19263b3edf602e,0.279027661853
3d9692d8cc2b8eddbd0090eeb2e2f13a,4e95549753f66d66f7fc888276a38c07,0.279920003984
4fb97af912c83a35473464f2df1ee724,4b03acf77c8ba35e344b8deeb03fdcd5,0.467645450591
726c3abc84a99da48e27c2d8f19c2bc8,6ca74990c52eebf69c21ac572487468b,0.212905031514
ef265e821a3bef561432001bfc840652,58411747ec4d1a0f6655e06fe14f2d42,0.380360712393
b7c297efc2616d27fa73d37dfc66d1ee,9ec850704edeebf76dded2739762f88a,0.274351411212
85d23145aa06e967aa15e3e029735978,623916c527b746dc7de6948ebf5bf81c,0.274370476121
25d769e0ee4a62e21950f36dc1bedf6f,37e6f925429e01d4929f84f350ce2715,0.613718168382
ef0164be9da43cbd394b311ae04272ab,b042b7225be0eb0f7f8e6ec80f215fa2,0.27436366649
504fab49a1da12ad5b3f5900aa255673,b83349a32a404faa1390c413cd445f89,0.274210858338
c0d474a85bf387715ef4e8a78301cecd,12bfdd7cc2df22553647b7d785dc0d77,0.273250443207
5c38df38bf5d9e06c3c13ac05ac2ec18,2289a9fbbd9f44dec4238ceef9d59693,0.274058576299
1fd427574fea31b4eb7d7802b04c3e6c,14cd0cce941181efc210a59b41a6ddb0,0.276016879413
e03fc41de40785ac3591e1c507fc2ad0,90eed585ed3f78c5f7222b94a7d71006,0.422421092391
75766e012a13a211a516c63d7d3ab104,140ab8e292b0693b318c86f8ae86cbc9,0.274745317098
70049512850f899cff4227b8c6b2279b,1efd68fd63c5189051f4d02b1a1cf529,0.273715047244
e7a2b2326af1696a914e562dfe9a1f6b,6999a646412d0ff3e2da60271a6e231b,0.267170588125
3c727440ea48ace740b5f33bb6fa727d,6f6b55731db81e5b98afef3d39c1eecb,0.274357435956
5a07bf23bef23fbcbac6c52db020ebef,fc56616d298890b408e27b8f2535ce94,0.274411015074
6d6a81de6ec06a2a61a1a7494c338426,d21a171f29b886ccfd91978226b7a3fe,0.495360576864
dcd2e013a91145a4370da80656d8b261,d58a762f0bd26e0190470086f8bd8393,0.274341533361
86e905188b44a2ec8df017e04dbf043f,d99de10c667dba0741a482c888f2725d,0.274376128041
78920e75ffa0cbc3cd707f26ef97cf0a,3b4846e6a337314bb59975f62fc880b6,0.467216866865
41b700ca858874b908989795eb1b10cd,f07446e0481b7e7acf3ef05840c00910,0.27180237589
1cc08427a7fc64cf56d77f33a0017e6a,9af99d355efa5da5683822841752d7a9,0.102273651499
c5bfb74c0c0eacd0d55af6ed1d146a9d,9ce965b15997fcc0aad546ed5920f5ee,0.273915322519
a392c8638193dce716bf81cc4af52ab5,95ef9fa8518e54fb6bb5e4197cb83078,0.270407571396
